Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-16 00:00:00-04:00,20.28926425503836,20.56419206343519,20.275960123387755,20.44224739074707,142244000,0.0,0.0
2014-06-17 00:00:00-04:00,20.466631773344997,20.55310099781548,20.353557674613555,20.415637969970703,118904000,0.0,0.0
2014-06-18 00:00:00-04:00,20.457764555119578,20.462199828892107,20.253785942177487,20.43781089782715,134056000,0.0,0.0
2014-06-19 00:00:00-04:00,20.462199428893673,20.464417065736587,20.251567909410245,20.36686134338379,142112000,0.0,0.0
2014-06-20 00:00:00-04:00,20.364641184432962,20.519843604551117,20.154011382596774,20.15622901916504,403592000,0.0,0.0
2014-06-23 00:00:00-04:00,20.247136936370207,20.313652517738674,20.08750089433509,20.13849639892578,174776000,0.0,0.0
2014-06-24 00:00:00-04:00,20.120755092882895,20.340253765713573,19.996594500826948,20.01654815673828,156144000,0.0,0.0
2014-06-25 00:00:00-04:00,20.001028713228287,20.109669234701943,19.8768681172584,20.034286499023438,147476000,0.0,0.0
2014-06-26 00:00:00-04:00,20.03650141155915,20.187268553978328,19.910123195969625,20.154010772705078,130516000,0.0,0.0
2014-06-27 00:00:00-04:00,20.136269567887595,20.39789480808855,20.125183078867604,20.393461227416992,256116000,0.0,0.0
2014-06-30 00:00:00-04:00,20.42007241760681,20.781471096211963,20.417854780803978,20.604097366333008,197929200,0.0,0.0
2014-07-01 00:00:00-04:00,20.734907150268555,20.85685178906157,20.648437930601176,20.734907150268555,152892000,0.0,0.0
2014-07-02 00:00:00-04:00,20.81250910572239,20.854634051278314,20.639568975665746,20.72603988647461,113860000,0.0,0.0
2014-07-03 00:00:00-04:00,20.768162507118607,20.863500570432052,20.66395559005962,20.847980499267578,91567200,0.0,0.0
2014-07-07 00:00:00-04:00,20.872373069815744,21.282547900714366,20.863504214521143,21.278114318847656,225872000,0.0,0.0
2014-07-08 00:00:00-04:00,21.344624543015726,21.462135586885957,20.82359164745275,21.14064598083496,260888000,0.0,0.0
2014-07-09 00:00:00-04:00,21.160605458951878,21.27367956068415,21.009838298414287,21.149518966674805,145744000,0.0,0.0
2014-07-10 00:00:00-04:00,20.78811999728481,21.18499236267966,20.734906869317378,21.071916580200195,158744000,0.0,0.0
2014-07-11 00:00:00-04:00,21.142866089060085,21.260375455107873,21.032007941232195,21.111825942993164,136072000,0.0,0.0
2014-07-14 00:00:00-04:00,21.25372493637132,21.48209245776282,21.20716471573859,21.384536743164062,171240000,0.0,0.0
2014-07-15 00:00:00-04:00,21.462139758118063,21.473224558822594,21.069700937142912,21.13399887084961,181911600,0.0,0.0
2014-07-16 00:00:00-04:00,21.499830023984806,21.528652534213613,21.005401927424654,21.014270782470703,213585200,0.0,0.0
2014-07-17 00:00:00-04:00,21.069702360798864,21.125131442750483,20.524280397382313,20.639572143554688,229192000,0.0,0.0
2014-07-18 00:00:00-04:00,20.757084423391134,21.005405642353026,20.624053265734194,20.936674118041992,199952000,0.0,0.0
2014-07-21 00:00:00-04:00,21.060828802502826,21.06304643892294,20.779249873342994,20.828027725219727,156316000,0.0,0.0
2014-07-22 00:00:00-04:00,20.992096264725053,21.038656477890928,20.867935696282718,21.000965118408203,220788000,0.0,0.0
2014-07-23 00:00:00-04:00,21.15616996266345,21.701591884040493,21.100740884984145,21.548608779907227,371672000,0.0,0.0
2014-07-24 00:00:00-04:00,21.51534973195104,21.577430024657712,21.377885018414045,21.513132095336914,182916000,0.0,0.0
2014-07-25 00:00:00-04:00,21.47322200960413,21.692720659606042,21.4266617924256,21.655029296875,173876000,0.0,0.0
2014-07-28 00:00:00-04:00,21.68828683887994,22.003123556267496,21.628424186471154,21.954345703125,221272000,0.0,0.0
2014-07-29 00:00:00-04:00,22.023078071088246,22.047466996739935,21.78362408735944,21.81244659423828,172572000,0.0,0.0
2014-07-30 00:00:00-04:00,21.825751553933536,21.88339656989101,21.65502906785677,21.76145362854004,132040000,0.0,0.0
2014-07-31 00:00:00-04:00,21.54195785382878,21.606254096236217,21.136216593730587,21.19607925415039,227372000,0.0,0.0
2014-08-01 00:00:00-04:00,21.040875205603342,21.422227475955317,21.020919860890942,21.31358528137207,194044000,0.0,0.0
2014-08-04 00:00:00-04:00,21.3668030712477,21.413363296994177,21.10074246354611,21.193862915039062,159832000,0.0,0.0
2014-08-05 00:00:00-04:00,21.142864448327675,21.213813589769273,20.92114816987756,21.08965301513672,223732000,0.0,0.0
2014-08-06 00:00:00-04:00,21.00762563353662,21.169479324657317,20.998756775928207,21.05418586730957,154232000,0.0,0.0
2014-08-07 00:00:00-04:00,21.152220291578693,21.379495058474856,20.967280003825156,21.051952362060547,186844000,0.1175,0.0
2014-08-08 00:00:00-04:00,21.002933927522694,21.127712109743822,20.784570408660482,21.109886169433594,167460000,0.0,0.0
2014-08-11 00:00:00-04:00,21.22796914372061,21.408453721685802,21.132156888743207,21.388399124145508,146340000,0.0,0.0
2014-08-12 00:00:00-04:00,21.399556092471336,21.586723403787495,21.303743768828372,21.38395881652832,135180000,0.0,0.0
2014-08-13 00:00:00-04:00,21.424062894990215,21.666934967041016,21.39955265102496,21.666934967041016,127664000,0.0,0.0
2014-08-14 00:00:00-04:00,21.686988020009206,21.74046413938124,21.56889414390734,21.72486686706543,112464000,0.0,0.0
2014-08-15 00:00:00-04:00,21.813999312931312,21.87861708283391,21.582267148445446,21.831825256347656,195804000,0.0,0.0
2014-08-18 00:00:00-04:00,21.945453633192926,22.14153553766669,21.831817111254605,22.094743728637695,190288000,0.0,0.0
2014-08-19 00:00:00-04:00,22.150452792162966,22.433432368182938,22.13039818442717,22.400009155273438,277596000,0.0,0.0
2014-08-20 00:00:00-04:00,22.37995822235909,22.52478932445504,22.27077560388857,22.408924102783203,210796000,0.0,0.0
2014-08-21 00:00:00-04:00,22.40891940403902,22.491363092540457,22.30642281021224,22.411148071289062,133912000,0.0,0.0
2014-08-22 00:00:00-04:00,22.346529222352494,22.60945584575741,22.324247650872405,22.576032638549805,176736000,0.0,0.0
2014-08-25 00:00:00-04:00,22.680762009252717,22.7654326762281,22.567123764120435,22.625057220458984,161080000,0.0,0.0
2014-08-26 00:00:00-04:00,22.598312738460926,22.616138674474172,22.47353458631784,22.4802188873291,132608000,0.0,0.0
2014-08-27 00:00:00-04:00,22.509186150368862,22.854556457090712,22.437884101881277,22.756515502929688,209476000,0.0,0.0
2014-08-28 00:00:00-04:00,22.636196980859133,22.90135231743166,22.6295126782523,22.78325843811035,273840000,0.0,0.0
2014-08-29 00:00:00-04:00,22.919177583805514,22.92809055367763,22.772116130878352,22.83896255493164,178380000,0.0,0.0
2014-09-02 00:00:00-04:00,22.963739819004648,23.115256900848383,22.887982128070337,23.0172176361084,214256000,0.0,0.0
2014-09-03 00:00:00-04:00,22.97265353642204,22.994935110953115,21.965511747831044,22.045726776123047,501684000,0.0,0.0
2014-09-04 00:00:00-04:00,22.025671238372865,22.30196649082876,21.789483498368234,21.863014221191406,342872000,0.0,0.0
2014-09-05 00:00:00-04:00,22.014525568451308,22.14598800837635,21.905342996338522,22.052404403686523,233828000,0.0,0.0
2014-09-08 00:00:00-04:00,22.125939162993948,22.128166130198583,21.84741526466812,21.916488647460938,185426800,0.0,0.0
2014-09-09 00:00:00-04:00,22.07691913847331,22.968195631427665,21.421830372159864,21.83404541015625,759385200,0.0,0.0
2014-09-10 00:00:00-04:00,21.838499707425857,22.529238553406234,21.78279493436333,22.504728317260742,403478400,0.0,0.0
2014-09-11 00:00:00-04:00,22.373261663052862,22.602765012932032,22.19723440926824,22.600536346435547,249412400,0.0,0.0
2014-09-12 00:00:00-04:00,22.551528599105144,22.769892139575695,22.522562718216104,22.651798248291016,250504400,0.0,0.0
2014-09-15 00:00:00-04:00,22.90803776618442,22.96151558966516,22.60277659869793,22.645111083984375,245266000,0.0,0.0
2014-09-16 00:00:00-04:00,22.237349712760405,22.56266543649732,22.034583489760152,22.47353744506836,267632400,0.0,0.0
2014-09-17 00:00:00-04:00,22.56489136326378,22.68298692394704,22.413374294813988,22.63396644592285,243706000,0.0,0.0
2014-09-18 00:00:00-04:00,22.711955882082528,22.805539516489297,22.629512185119314,22.680761337280273,149197600,0.0,0.0
2014-09-19 00:00:00-04:00,22.79216700930664,22.805535611940137,22.393320597650018,22.495817184448242,283609600,0.0,0.0
2014-09-22 00:00:00-04:00,22.682986197426896,22.758743879237844,22.411146609799545,22.518098831176758,211153600,0.0,0.0
2014-09-23 00:00:00-04:00,22.415600367047148,22.936997927519894,22.402231765488153,22.87015151977539,253608800,0.0,0.0
2014-09-24 00:00:00-04:00,22.763204963739355,22.91694901979566,22.549297085793285,22.67184829711914,240687200,0.0,0.0
2014-09-25 00:00:00-04:00,22.39555838139663,22.440121541632045,21.773892606251653,21.807315826416016,400368000,0.0,0.0
2014-09-26 00:00:00-04:00,21.954365529188145,22.449024200439453,21.9253996583398,22.449024200439453,249482000,0.0,0.0
2014-09-29 00:00:00-04:00,21.981111221290348,22.37995773524703,21.976653885952654,22.306427001953125,199065200,0.0,0.0
2014-09-30 00:00:00-04:00,22.462392802373333,22.62505149245973,22.40000372671548,22.449024200439453,221056400,0.0,0.0
2014-10-01 00:00:00-04:00,22.413371420231652,22.435654689184727,21.992243476634695,22.099197387695312,205965200,0.0,0.0
2014-10-02 00:00:00-04:00,22.119254966400643,22.330934166386413,21.845188380069995,22.259632110595703,191031200,0.0,0.0
2014-10-03 00:00:00-04:00,22.15712951299818,22.328699453928632,22.068001542395823,22.197237014770508,173878400,0.0,0.0
2014-10-06 00:00:00-04:00,22.270766018040906,22.426740391588687,22.152672179482007,22.197237014770508,148204800,0.0,0.0
2014-10-07 00:00:00-04:00,22.154908357268564,22.308654116181646,21.998935630817048,22.00339126586914,168376800,0.0,0.0
2014-10-08 00:00:00-04:00,22.005625087238446,22.529249877219286,21.905355425342783,22.460176467895508,229618800,0.0,0.0
2014-10-09 00:00:00-04:00,22.625054597609278,22.8122218502704,22.41783273932015,22.509187698364258,309506000,0.0,0.0
2014-10-10 00:00:00-04:00,22.435657572650047,22.734234375277634,22.34875825248381,22.444570541381836,265326400,0.0,0.0
2014-10-13 00:00:00-04:00,22.578268171160452,22.67853612329723,22.239582061767578,22.239582061767578,214333600,0.0,0.0
2014-10-14 00:00:00-04:00,22.368814539248596,22.397780417025242,21.963283750499436,22.00339126586914,254754400,0.0,0.0
2014-10-15 00:00:00-04:00,21.82959412465488,22.092520810456662,21.207928442971625,21.733781814575195,403734400,0.0,0.0
2014-10-16 00:00:00-04:00,21.290366977508928,21.773884045868854,21.25917243761312,21.44856834411621,288618000,0.0,0.0
2014-10-17 00:00:00-04:00,21.72486415389021,22.05909283318083,21.571118417424536,21.76274299621582,272718800,0.0,0.0
2014-10-20 00:00:00-04:00,21.907577324735005,22.273000570796434,21.885295751189815,22.228437423706055,310069200,0.0,0.0
2014-10-21 00:00:00-04:00,22.954826803647663,22.954826803647663,22.564893312914172,22.832277297973633,378495600,0.0,0.0
2014-10-22 00:00:00-04:00,22.914719794007926,23.19770105691092,22.861243675811945,22.948143005371094,273052400,0.0,0.0
2014-10-23 00:00:00-04:00,23.191011368616426,23.407146158596664,23.090741757814126,23.358125686645508,284298800,0.0,0.0
2014-10-24 00:00:00-04:00,23.436117242794072,23.505190632289256,23.29128446161615,23.445030212402344,188215600,0.0,0.0
2014-10-27 00:00:00-04:00,23.362587327997172,23.50296447922245,23.32916411580186,23.420520782470703,136750800,0.0,0.0
2014-10-28 00:00:00-04:00,23.485135582344782,23.78371238708496,23.473993946357474,23.78371238708496,192243600,0.0,0.0
2014-10-29 00:00:00-04:00,23.763662028897397,23.924092084447196,23.69904427319122,23.91740608215332,210751600,0.0,0.0
2014-10-30 00:00:00-04:00,23.832733293586774,23.91963261592888,23.596545566192848,23.837190628051758,162619200,0.0,0.0
2014-10-31 00:00:00-04:00,24.06669705129914,24.073381353854156,23.88844104994765,24.064468383789062,178557200,0.0,0.0
2014-11-03 00:00:00-05:00,24.11348858873613,24.57695282688005,24.06669677141994,24.376415252685547,209130400,0.0,0.0
2014-11-04 00:00:00-05:00,24.367503207250873,24.396469085743163,24.00207992484313,24.19816017150879,166297600,0.0,0.0
2014-11-05 00:00:00-05:00,24.309562455262125,24.354127293386767,24.093427665288168,24.256086349487305,149743600,0.0,0.0
2014-11-06 00:00:00-05:00,24.303082246342832,24.34560199795777,24.12405503805953,24.32546043395996,139874000,0.1175,0.0
2014-11-07 00:00:00-05:00,24.33664796318406,24.464205498007594,24.291891592397107,24.394832611083984,134766000,0.0,0.0
2014-11-10 00:00:00-05:00,24.39707317691935,24.466447782399634,24.3187486617123,24.354555130004883,108782000,0.0,0.0
2014-11-11 00:00:00-05:00,24.325462432450013,24.560437690100247,24.258327864083103,24.54924774169922,109769200,0.0,0.0
2014-11-12 00:00:00-05:00,24.477637103641683,24.936397681647804,24.47540047978446,24.896116256713867,187769600,0.0,0.0
2014-11-13 00:00:00-05:00,25.01920480968245,25.388449300773896,24.974446711702342,25.247465133666992,238091600,0.0,0.0
2014-11-14 00:00:00-05:00,25.32130880167132,25.554045734777468,24.88716474305539,25.551807403564453,176254400,0.0,0.0
2014-11-17 00:00:00-05:00,25.571944581768726,26.245538789171388,25.35487428256242,25.50928497314453,186986800,0.0,0.0
2014-11-18 00:00:00-05:00,25.498097203715357,25.889721472193397,25.48690725596317,25.84048843383789,176896000,0.0,0.0
2014-11-19 00:00:00-05:00,25.833778440015212,25.90091301304405,25.46677064394866,25.661462783813477,167476800,0.0,0.0
2014-11-20 00:00:00-05:00,25.71517101485086,26.151551690200364,25.70174273513873,26.02846908569336,173582000,0.0,0.0
2014-11-21 00:00:00-05:00,26.297012672543875,26.310439245005615,25.96580965726718,26.06427574157715,228717200,0.0,0.0
2014-11-24 00:00:00-05:00,26.149311824833145,26.578979188791042,26.097842162220097,26.547649383544922,189803200,0.0,0.0
2014-11-25 00:00:00-05:00,26.646120563431687,26.79829466405589,26.283587695294024,26.317155838012695,275361600,0.0,0.0
2014-11-26 00:00:00-05:00,26.393250668421388,26.652840845054016,26.36863413779065,26.630462646484375,163073200,0.0,0.0
2014-11-28 00:00:00-05:00,26.690872331547844,26.719965513632946,26.41785569612047,26.61478614807129,99257600,0.0,0.0
2014-12-01 00:00:00-05:00,26.587933176640504,26.686399263249914,24.900591668237716,25.7509765625,335256000,0.0,0.0
2014-12-02 00:00:00-05:00,25.399629124427285,25.903146001343245,25.2317901654553,25.65250587463379,237395600,0.0,0.0
2014-12-03 00:00:00-05:00,25.903146620141378,26.037417449057315,25.75992417498488,25.94342803955078,172253600,0.0,0.0
2014-12-04 00:00:00-05:00,25.907630330639883,26.227643463173866,25.800214314142025,25.844970703125,168178000,0.0,0.0
2014-12-05 00:00:00-05:00,25.95686041817788,25.977001986062437,25.654750558682313,25.735313415527344,153275600,0.0,0.0
2014-12-08 00:00:00-05:00,25.53390536444211,25.65698797672561,24.978918711873785,25.153470993041992,230659600,0.0,0.0
2014-12-09 00:00:00-05:00,24.65890519225894,25.578663002816004,24.470924633846476,25.538381576538086,240832000,0.0,0.0
2014-12-10 00:00:00-05:00,25.603278260302215,25.701742636182278,24.961013802855064,25.052764892578125,178261200,0.0,0.0
2014-12-11 00:00:00-05:00,25.122140544017586,25.46677014228576,24.91625675168381,24.978918075561523,165606800,0.0,0.0
2014-12-12 00:00:00-05:00,24.71932776110715,25.034865901220556,24.522397282052214,24.555965423583984,224112400,0.0,0.0
2014-12-15 00:00:00-05:00,24.773033710029715,24.974440835181674,23.799567930366106,24.220285415649414,268872400,0.0,0.0
2014-12-16 00:00:00-05:00,23.804044151400458,24.652190685174613,23.779427630596864,23.889081954956055,243162800,0.0,0.0
2014-12-17 00:00:00-05:00,23.971877933761483,24.580572413593764,23.90474167207273,24.484346389770508,213647200,0.0,0.0
2014-12-18 00:00:00-05:00,25.034868850126767,25.209421157836914,24.764088769275542,25.209421157836914,236024800,0.0,0.0
2014-12-19 00:00:00-05:00,25.122144360126228,25.341453051298945,24.987873488970944,25.014726638793945,353719200,0.0,0.0
2014-12-22 00:00:00-05:00,25.099762601921462,25.397395783391122,25.05724284427729,25.274314880371094,180670000,0.0,0.0
2014-12-23 00:00:00-05:00,25.339207767739783,25.361585954060452,25.16689214764367,25.184795379638672,104113600,0.0,0.0
2014-12-24 00:00:00-05:00,25.193750183200567,25.222841658363528,25.066192626953125,25.066192626953125,57918400,0.0,0.0
2014-12-26 00:00:00-05:00,25.086330907584934,25.627890904804083,25.06619105081842,25.50928497314453,134884000,0.0,0.0
2014-12-29 00:00:00-05:00,25.46452775006918,25.683836372954186,25.444386186626797,25.491382598876953,110395600,0.0,0.0
2014-12-30 00:00:00-05:00,25.430962812096062,25.493622426509784,25.08857155665933,25.180322647094727,119526000,0.0,0.0
2014-12-31 00:00:00-05:00,25.247460386275126,25.31683329091622,24.663380549399996,24.70142364501953,165613600,0.0,0.0
2015-01-02 00:00:00-05:00,24.927448899190242,24.938638849134815,24.023355920230692,24.46645164489746,212818400,0.0,0.0
2015-01-05 00:00:00-05:00,24.23371149333372,24.31427434174933,23.58921041335527,23.777189254760742,257142000,0.0,0.0
2015-01-06 00:00:00-05:00,23.842095747717078,24.041264608999818,23.414664831636944,23.779436111450195,263188400,0.0,0.0
2015-01-07 00:00:00-05:00,23.989784750872694,24.21357006275526,23.877892094931408,24.11286735534668,160423600,0.0,0.0
2015-01-08 00:00:00-05:00,24.444076594192424,25.09752946156405,24.325468914513696,25.039344787597656,237458000,0.0,0.0
2015-01-09 00:00:00-05:00,25.21389004123345,25.34368592860001,24.663378392831522,25.066192626953125,214798000,0.0,0.0
2015-01-12 00:00:00-05:00,25.19822984501052,25.204943132275492,24.347846546961854,24.448549270629883,198603200,0.0,0.0
2015-01-13 00:00:00-05:00,24.93639315110773,25.242979591144564,24.37245501183756,24.665613174438477,268367600,0.0,0.0
2015-01-14 00:00:00-05:00,24.401551251018848,24.726039278800165,24.280706974558818,24.57162857055664,195826400,0.0,0.0
2015-01-15 00:00:00-05:00,24.616384371211684,24.629810943608756,23.868942247103003,23.904747009277344,240056000,0.0,0.0
2015-01-16 00:00:00-05:00,23.951740596294844,24.07482319531494,23.542213083933095,23.719003677368164,314053200,0.0,0.0
2015-01-20 00:00:00-05:00,24.133004833467712,24.3858833036534,23.833133364649967,24.329936981201172,199599600,0.0,0.0
